timestamp,speed_kmh,front_cam_distance,side_cam_distance,lidar_mean,radar_rel_speed,steering_angle,brake_pressure,throttle_position
2026-01-01 00:27:18,80.62524919243145,48.14400979850365,22.28192793881981,65.22685191796347,-3.0554253123835884,-1.048199967095811,41.68017383586856,88.83346267787601
2026-01-01 00:27:19,49.32467085745727,56.86708414888677,26.852859793344734,26.059129429896444,-1.2036215199452538,3.042458243390394,49.70416713376791,90.9499042940716
2026-01-01 00:27:20,60.24219456672758,42.54601962323033,31.29124969596653,23.179491414827613,0.0709889203427848,1.8359989938769399,7.309715244913182,10.49903751251351
2026-01-01 00:27:21,74.12220555415429,47.26146538430688,20.523629717684248,49.07274334717936,1.8703104406552176,-0.15735685101841948,34.60919462976365,50.66998475743155
2026-01-01 00:27:22,59.203586087542845,35.15063311171979,24.758320420827722,42.688928486710125,1.3224084247568695,7.547619963494272,18.184192579081902,29.75295533954889
2026-01-01 00:27:23,64.52371796249734,49.474885849906464,35.8735159533122,48.09273471810822,0.3185117988288545,0.02196965931932416,20.338002406600726,8.410167113160604
2026-01-01 00:27:24,49.376064718531204,37.83498704556733,31.08404895667314,59.343741254830384,-1.084135251110717,2.549436239605975,40.32760917408219,50.66998475743155
2026-01-01 00:27:25,64.28307097207649,33.2893032475701,24.758320420827722,41.369167846573774,-1.4637895938622736,3.5886935332948964,64.99647603224899,40.852289576386255
2026-01-01 00:27:26,58.12855734995451,53.87991721783082,20.139449665763554,25.523930028832552,2.50950116850336,5.734814341275848,59.502474411588494,62.98099857061177
2026-01-01 00:27:27,69.85729995679863,53.1910966378649,37.54545943621861,47.2946803125831,-0.14408300794311654,-0.3243572052668056,47.279996726876306,33.217924990331326
2026-01-01 00:27:28,71.87386051564751,61.74310602422859,36.58237134766293,36.03326055073469,1.574859357776661,1.039600336919788,43.15345542027736,83.67173654746227
2026-01-01 00:27:29,60.76836887009512,43.53311645637351,32.509120181431555,35.29155453585483,1.0749140872727398,4.929741916573606,34.184483458759196,71.660627556505
2026-01-01 00:27:30,65.79633173213576,56.120792702551334,23.5911005283211,61.244640164671154,5.617136435478809,7.4558320214009,77.81679788491091,35.016153196803266
2026-01-01 00:27:31,63.257963165821664,58.26196358410495,25.66389935050008,43.386130547501786,3.3849704868752712,-1.5026799258938408,44.81540433873867,73.43096666086046
2026-01-01 00:27:32,61.94384301577336,56.67160711747392,23.952593558990987,47.23932177558227,0.9643092157509532,1.334878915637801,20.317311864977768,94.04877369692498
2026-01-01 00:27:33,56.46833707189312,37.61519475796787,34.0259182661507,53.79348148872381,7.592110153260899,8.392869821743787,18.407263363203164,9.309599854301709
2026-01-01 00:27:34,63.38483843461691,52.24045223406783,17.99326074803912,61.002997237319946,2.1013426452828075,0.02196965931932416,48.908242462011344,30.610396015761687
2026-01-01 00:27:35,57.04598589860971,55.46210444081992,18.553602760926363,43.998471681818735,6.524813443952095,-3.4500629990729257,41.8262021848743,46.33259391166933
2026-01-01 00:27:36,61.68460976269614,50.10767700361913,33.08219669468812,66.2394240709716,3.0347130419331894,7.329179893014816,43.01581514167857,49.79901277547686
2026-01-01 00:27:37,73.17597535607959,49.99920044229817,24.645108355907507,47.2946803125831,0.0709889203427848,5.462689168041516,66.40522977566235,54.21956448860736
2026-01-01 00:27:38,49.934574347203586,52.4073443596022,36.027738843630466,57.11744684343692,6.524173816596647,2.6122260546334712,56.32978833859477,30.062690653864856
2026-01-01 00:27:39,71.39878561129045,49.99920044229817,19.627902344155636,37.92566930378811,0.6758812067133455,-2.2429843655456008,52.946343174248284,66.72596459823491
2026-01-01 00:27:40,73.17115067339866,44.59941096864526,24.5617731172894,64.4672557992959,-0.25977385450388973,-4.409092494927097,5.502452615812716,64.50845035298298
2026-01-01 00:27:41,58.81931473008921,39.07884353217018,17.620696121248372,49.70453374596654,1.4067417374478852,-2.956078096211869,28.964468013799312,57.782150627161386
2026-01-01 00:27:42,60.76836887009512,55.600228395670975,25.058901451388536,39.925136015887176,-1.724915809785337,7.7400411040934625,74.8305808586229,11.376172171087662
2026-01-01 00:27:43,53.921780129055676,54.685673156998575,13.171624504009609,55.95409311625959,1.1351443019447265,-3.1422134457767315,69.0071393073091,47.69678910959445
2026-01-01 00:27:44,72.96994546561109,67.89102748124621,21.0989326323603,58.71826016648702,-2.959380331715462,0.5071148211982894,22.843435029562677,35.622688748937556
2026-01-01 00:27:45,59.77131937701118,31.131977661366683,13.509969080575058,55.70272947430366,6.37136129367185,-3.76853822430873,12.564710727931097,49.10384698381226
2026-01-01 00:27:46,50.00697767705089,60.97070378862489,30.551385865530065,35.64364512440328,-0.5679405681052515,4.213870150495135,35.92703657348616,92.1866435515026
2026-01-01 00:27:47,54.95225078771782,58.85633091877195,30.73271471807721,42.19179451653498,-1.9129192136121675,-2.693631401732206,28.46643029341287,48.05313431584083
2026-01-01 00:27:48,68.40620026504553,47.867801945891806,11.15789815612524,47.95112595454278,-4.624629078596369,-0.4879694507720713,54.57811013647928,50.66998475743155
2026-01-01 00:27:49,65.4673356820138,55.08030976882535,35.67108596400458,47.504884168199276,1.3438789457432074,0.02196965931932416,77.31478480674556,43.88367380841309
2026-01-01 00:27:50,57.61067900830306,65.44186222397536,24.758320420827722,56.996945705260174,0.9355355006254595,-8.0668411810247,29.040115998604918,82.06481800493822
2026-01-01 00:27:51,56.33175588185313,63.08473070042675,25.368051093890728,23.8211852099207,1.9421230683875321,0.03836596660753153,4.97793381217936,78.00609232181682
2026-01-01 00:27:52,56.08241850956178,32.85471031889407,19.87108591820284,52.011924654642044,-5.136259437525644,-6.62578577598881,71.80912066739081,51.3390073528181
2026-01-01 00:27:53,50.77589815501497,62.30237280133227,24.758320420827722,44.52022374676032,-8.005905994057866,0.02196965931932416,43.01581514167857,24.97690128593153
2026-01-01 00:27:54,76.15375689469442,49.029670924512224,14.448252013579914,37.93799260339257,3.127956512532799,0.02196965931932416,76.22127177226665,46.50886629145451
2026-01-01 00:27:55,56.7767953078866,51.09311147023273,25.160851734952786,39.09015866676481,7.423209309382538,-4.00087649332052,53.16635424072318,56.37022194181917
2026-01-01 00:27:56,72.17158520825497,51.097954865025415,26.436978181055387,45.42554802578444,-5.131768111949481,0.0835043363377521,75.33513667535593,50.66998475743155
2026-01-01 00:27:57,75.21316051922452,47.7463551680261,35.76118096361932,47.2946803125831,7.947206417808492,-1.8256646889789225,15.972774931918261,64.41780901693774
2026-01-01 00:27:58,69.9831089814796,67.87561245660598,27.877911801014307,39.5845251505014,1.4195552936819045,-5.520727283319595,43.01581514167857,69.42649300626135
2026-01-01 00:27:59,55.683796872819514,48.74423060226182,21.01092883369239,37.49022210424448,-0.03531452275414858,-4.78963919747634,39.056798262119344,49.1454143568052
2026-01-01 00:28:00,64.03730090336609,33.20680807425247,17.39052503689635,54.39339851187149,-1.98774348272889,-4.953270387496192,36.049873165610016,35.448955078252986
2026-01-01 00:28:01,59.758043936090836,44.09705216045407,22.265425438030917,38.33367980987376,-6.922590097124983,-1.4336084741003143,26.519381860390627,81.29529836472061
2026-01-01 00:28:02,50.96298139269872,52.68042075215713,16.944581112438847,45.41863439795412,4.938642579622998,9.759645447587118,76.6125179510958,49.493232433923616
2026-01-01 00:28:03,63.24359281721603,68.43822176445576,25.382602558277462,66.50731953193562,-3.8780318071880155,0.3896864827910485,65.80669857291457,50.66998475743155
2026-01-01 00:28:04,48.20960208840198,59.0464202742325,20.48643056111611,59.93221823778508,-3.8990333786880016,5.91450244693762,52.926561710047466,45.71205742680441
2026-01-01 00:28:05,71.87679388461564,37.24197081879434,13.047697653681995,58.82725679932143,4.959631549434773,2.534881729140708,13.028663331026218,6.800028364757738
2026-01-01 00:28:06,55.35382702701607,49.99920044229817,35.04116630699923,42.00153083506978,0.0709889203427848,5.569311989911102,58.745872657481975,68.25781370900827
2026-01-01 00:28:07,62.01159655872839,53.97162966466969,21.018619812567685,54.51638735147583,-7.617989053340834,0.02196965931932416,58.160996375977916,50.66998475743155
2026-01-01 00:28:08,62.83287871546142,69.13086106998523,14.8549055601975,45.19322639455687,-0.09067121754040884,-1.5222901057411473,34.005453889280595,25.05015968847033
2026-01-01 00:28:09,57.410950262959226,47.72428349634156,23.653926924099668,45.646881471876746,1.4664221450242603,6.535677115753568,73.98287277712109,35.373825277990335
2026-01-01 00:28:10,65.86693801475275,58.00038867058174,25.54697252774127,52.916224124958596,2.4236732398446192,-2.8586791137466685,13.358230578320835,73.94835856213277
2026-01-01 00:28:11,55.25096343377476,62.59202756777607,24.758320420827722,40.83607693894881,-1.508992466981264,8.81236582434806,21.387004992933143,49.423592640761285
2026-01-01 00:28:12,68.71297297457244,68.27292067631384,27.653181337006103,65.91603725331845,0.0709889203427848,7.419450768838808,5.0579471400506915,50.66998475743155
2026-01-01 00:28:13,46.54020319753251,65.86052458067337,16.622739450477884,46.07843832482475,-1.1394627938291704,-2.345653580637312,63.636076654207,61.68498512759222
2026-01-01 00:28:14,61.26379579546412,63.08295500109467,24.758320420827722,55.42032679511598,-1.1539307605136107,-2.5158175952317836,49.74075088763178,41.143623742666236
2026-01-01 00:28:15,60.76836887009512,45.27369903208837,29.191684096613876,47.2946803125831,-3.9849333440693875,0.02196965931932416,43.01581514167857,92.18345099671072
2026-01-01 00:28:16,49.99668675394425,41.42380937065908,21.800800079125466,60.3798452949021,0.6195340826053554,-3.1479711593189883,13.10509308754523,49.95623111402354
2026-01-01 00:28:17,53.222550294751485,54.989112654862964,19.038657837461194,31.092970767713705,3.0748061602338734,-6.162945320844576,43.01581514167857,70.89751459393389
2026-01-01 00:28:18,65.13907849658915,63.99692108511604,24.16025833949101,53.33875074011861,6.0178902726673,2.144055902165028,13.339645490074927,21.886849232954685
2026-01-01 00:28:19,61.79581781939598,46.6591894883509,29.90232593266632,58.208632733527764,-7.44642132220109,-7.280232466732167,36.262771707012654,76.09735645316532
2026-01-01 00:28:20,63.50630099273559,65.9775794857158,24.796046971318404,58.702356265928984,-1.229976691778504,3.018665080951109,19.77415752084849,72.09553104836723
2026-01-01 00:28:21,64.89187130147664,71.78925118229269,23.26272954290515,34.64046199062443,2.233518054045721,3.140393484501243,20.718574194557338,90.40817085413082
2026-01-01 00:28:22,66.3472146856177,36.2551862138987,25.466962326543165,40.11557715579211,2.935287672972678,0.02196965931932416,70.04610933341715,50.66998475743155
2026-01-01 00:28:23,71.09699841956223,37.4461894430558,20.16912855010436,59.93469882889946,0.03274328902269638,7.7490930316416975,41.211013876888046,44.75006976174512
2026-01-01 00:28:24,64.09818656928513,47.894374116419954,22.2543525852557,38.858875551808254,2.7121198476605093,2.568046472076109,58.34015785027317,67.91554027396302
2026-01-01 00:28:25,57.58742345381457,54.614190022837946,24.758320420827722,44.40364732002823,-4.044819464629002,3.748490107224345,43.01581514167857,9.516390008021503
2026-01-01 00:28:26,66.72573701202731,42.131494793494234,32.78980984681894,66.91050971402363,7.789527161591784,-3.7933260077138615,29.213068454242297,41.06040671489124
2026-01-01 00:28:27,78.99881934895215,70.28304018300716,27.390382242574095,47.42640899538252,4.963140514897147,3.1118955923655935,38.33354779163535,94.21466030661954
2026-01-01 00:28:28,58.67366253617426,56.36100292277677,18.81235324773256,39.278710345993886,-6.724638935325862,5.631967248610328,14.913348416814776,43.59344908911282
2026-01-01 00:28:29,50.254706953293585,50.59170572361109,24.758320420827722,37.46859171764514,-5.375515240583778,-0.4930419950233864,9.615323315643094,50.66998475743155
2026-01-01 00:28:30,71.07080669286972,28.461357141972087,25.696131843139092,51.992631955022254,-5.23460875053453,0.02196965931932416,69.6243022799874,5.6839061079819615
2026-01-01 00:28:31,58.796188360464015,30.262762753587392,16.710851424198424,32.00222389827349,3.3898498544826423,0.22032317456468845,75.15453016798372,71.78297761408913
2026-01-01 00:28:32,60.76836887009512,54.2151387542271,31.853899371763667,45.03196843324298,-6.423638832087336,5.703929002262372,6.304535843632593,58.10162362482695
2026-01-01 00:28:33,68.47421677150422,49.99920044229817,28.184385732074098,51.99876641988026,-1.6551216710404029,1.465044036293275,27.921497003395448,50.05396771321254
2026-01-01 00:28:34,54.64671814046077,65.18956114466107,28.156639883873755,63.58979784657201,2.273521982083872,2.9276076642843387,76.6628502515579,50.66998475743155
2026-01-01 00:28:35,59.094667176958396,47.627692334415194,21.593955162787275,56.01057696443995,-0.3308296727321736,0.02196965931932416,6.652938650597191,12.965040049112863
2026-01-01 00:28:36,63.319803305690144,49.99920044229817,28.60396579022428,39.43121858421385,1.294437578563529,1.8552686910768157,51.4913098302981,89.59989516809134
2026-01-01 00:28:37,61.904996797790666,49.99920044229817,22.905933678231243,62.141031810764645,-5.329013556743791,-3.67487550628633,77.77770967736045,69.12404111366102
2026-01-01 00:28:38,67.09451817139039,47.27826396128725,29.44753161316674,44.40581954943027,2.974271866986223,-4.231991528888439,43.01581514167857,25.89960732996327
2026-01-01 00:28:39,55.645136294301565,48.40494496203028,24.758320420827722,33.17156373540709,-3.0660594623799824,8.720515922329891,37.69786647229946,90.16691456322934
2026-01-01 00:28:40,65.13105798176083,64.93372271003045,21.52901229616649,45.93550368881433,-1.6230983719897063,-1.0688512403117445,13.019928622590449,42.92949178610132
2026-01-01 00:28:41,57.40453322416083,49.99920044229817,24.758320420827722,65.25803041374843,1.1886586395299306,-5.016509154877483,16.16674519819511,81.42273280730709
2026-01-01 00:28:42,67.38810480887503,25.42956413845975,18.863460356797596,49.982880600779104,0.5153911076542408,-1.7956581405443737,71.16811160995157,38.88365170474
2026-01-01 00:28:43,66.15367484013053,49.99920044229817,20.169293620054507,48.15026237195744,0.11990009507796481,-6.502251144609569,72.93464034637887,85.0930827433241
2026-01-01 00:28:44,50.645612979554045,40.66947791668428,21.4163092924002,67.64653973643424,-3.7531341098837783,7.16942234098135,48.630371509884384,63.66291184450487
2026-01-01 00:28:45,70.85982116175032,58.74106374760797,15.281550912890854,30.823741835346876,-1.4977470559959607,-3.478403720832575,61.294111957592904,14.104663358372715
2026-01-01 00:28:46,54.64036554885952,57.453103857613954,24.758320420827722,32.572810631366735,0.010917954185179726,2.646499669718346,59.19450011763266,64.96631634695275
2026-01-01 00:28:47,68.08057798281145,66.04657182475775,23.155308811811096,28.609842348398015,-6.8754261658354245,6.780533571051626,52.94572783912856,19.13447627018726
2026-01-01 00:28:48,63.67287313401341,32.00453707452038,26.086875392653255,52.47177823776066,-2.3126648315668943,-2.5007634060736468,66.18215638975512,41.19226278941627
2026-01-01 00:28:49,78.38183676795123,49.99920044229817,24.579959451690783,49.997917525381496,1.9383993951642322,2.66011216136393,54.832529843225686,17.029558425203373
